Date/Time, Noisy Line, Cosinus, Noisy Cosinus, Sinus, Wide Sinus, Combined Sinuses, Fading Sinus
25-Aug-13 13:56:00.000000, -8.3482280135379, -0.43837114678847, -0.42196414254925, 0.89879404629946, -4.1733049938789, 4.1262930215543, -3.6094614598556
25-Aug-13 13:57:00.000000, -8.4781077853302, -0.45399049973923, -0.3798839650877, 0.89100652418853, -4.1733383708145, 4.123663803915, -3.6100482703114
25-Aug-13 13:58:00.000000, -7.5931747379215, -0.46947156278586, -0.40089244112142, 0.88294759285895, -4.173371747137, 4.1209441171493, -3.6106350394187
25-Aug-13 13:59:00.000000, -7.7078145636282, -0.48480962024578, -0.47071039656029, 0.8746197071397, -4.1734051228464, 4.1181347795335, -3.6112217671723
25-Aug-13 14:00:00.000000, -7.9859148997282, -0.49999999999972, -0.54178539036829, 0.8660254037846, -4.1734384979428, 4.1152366366521, -3.6118084535675
25-Aug-13 14:01:00.000000, -8.2770911482056, -0.51503807491005, -0.57640721198549, 0.85716730070211, -4.173471872426, 4.1122505611413, -3.6123950985992
25-Aug-13 14:02:00.000000, -8.1133377298775, -0.5299192642327, -0.62508908905791, 0.84804809615674, -4.1735052462962, 4.1091774524227, -3.6129817022626
25-Aug-13 14:03:00.000000, -8.2520692249537, -0.54463903501479, -0.51868422219102, 0.83867056794558, -4.1735386195533, 4.1060182364286, -3.6135682645533
25-Aug-13 14:04:00.000000, -8.4947945303259, -0.55919290347077, -0.53263302201152, 0.82903757255502, -4.1735719921972, 4.1027738653211, -3.6141547854663
25-Aug-13 14:05:00.000000, -7.6138224155241, -0.57357643635058, -0.5563386354706, 0.81915204428931, -4.1736053642281, 4.0994453172017, -3.6147412649964
25-Aug-13 14:06:00.000000, -7.9758487224932, -0.58778525229227, -0.56669048457971, 0.80901699437509, -4.1736387356458, 4.0960335958126, -3.6153277031393
25-Aug-13 14:07:00.000000, -8.0259348710654, -0.6018150231521, -0.69101271011358, 0.79863551004725, -4.1736721064504, 4.092539730232, -3.6159140998901
25-Aug-13 14:08:00.000000, -8.487331705162, -0.61566147532596, -0.60933994262467, 0.78801075360649, -4.1737054766419, 4.0889647745602, -3.6165004552435
25-Aug-13 14:09:00.000000, -8.3389626018884, -0.62932039104967, -0.59114849269109, 0.7771459614571, -4.1737388462203, 4.0853098075987, -3.6170867691953
25-Aug-13 14:10:00.000000, -7.534982942061, -0.64278760968592, -0.65103592558101, 0.7660444431195, -4.1737722151855, 4.081575932521, -3.6176730417403
25-Aug-13 14:11:00.000000, -7.5295684957083, -0.65605902899082, -0.73270122020375, 0.7547095802225, -4.1738055835376, 4.0777642765365, -3.6182592728741
25-Aug-13 14:12:00.000000, -8.459206558745, -0.66913060635873, -0.57066586256643, 0.74314482547751, -4.1738389512766, 4.0738759905493, -3.6188454625913
25-Aug-13 14:13:00.000000, -7.5126782823413, -0.68199836006193, -0.59247461939524, 0.7313537016197, -4.1738723184024, 4.0699122488042, -3.6194316108873
25-Aug-13 14:14:00.000000, -7.664780673182, -0.69465837045932, -0.63875693974636, 0.71933980033834, -4.173905684915, 4.0658742485311, -3.6200177177576
25-Aug-13 14:15:00.000000, -7.9818851787047, -0.70710678118645, -0.73724589586163, 0.70710678118665, -4.1739390508145, 4.061763209581, -3.6206037831973
25-Aug-13 14:16:00.000000, -8.4294197987436, -0.71933980033814, -0.67113506562707, 0.69465837045953, -4.1739724161008, 4.0575803740523, -3.6211898072013
25-Aug-13 14:17:00.000000, -7.9575412582874, -0.73135370161888, -0.73990520734311, 0.68199836006281, -4.174005780774, 4.0533270059136, -3.6217757897646
25-Aug-13 14:18:00.000000, -7.7348254505707, -0.74314482547732, -0.68506692212554, 0.66913060635894, -4.174039144834, 4.049004390619, -3.622361730883
25-Aug-13 14:19:00.000000, -8.4129834649679, -0.75470958022231, -0.70063357630851, 0.65605902899103, -4.1740725082808, 4.0446138347162, -3.6229476305515
25-Aug-13 14:20:00.000000, -8.0768110764105, -0.76604444311873, -0.67140561921713, 0.64278760968683, -4.1741058711144, 4.0401566654478, -3.623533488765
25-Aug-13 14:21:00.000000, -8.1434309764967, -0.77714596145693, -0.68767792123767, 0.62932039104989, -4.1741392333349, 4.0356342303484, -3.624119305519
25-Aug-13 14:22:00.000000, -7.9213320423948, -0.78801075360631, -0.72188392302561, 0.61566147532618, -4.1741725949421, 4.0310478968333, -3.6247050808087
25-Aug-13 14:23:00.000000, -8.4986482341768, -0.79863551004708, -0.78036825955845, 0.60181502315233, -4.1742059559362, 4.0263990517813, -3.6252908146289
25-Aug-13 14:24:00.000000, -8.1377581840557, -0.80901699437493, -0.87653916158797, 0.5877852522925, -4.174239316317, 4.0216891011138, -3.6258765069752
25-Aug-13 14:25:00.000000, -8.2178042562296, -0.81915204428915, -0.85370026960563, 0.57357643635081, -4.1742726760847, 4.0169194693656, -3.6264621578424
25-Aug-13 14:26:00.000000, -7.8788524155407, -0.82903757255487, -0.87851212303558, 0.55919290347101, -4.1743060352391, 4.0120915992512, -3.6270477672265
25-Aug-13 14:27:00.000000, -8.0559520821813, -0.83867056794543, -0.80628236280255, 0.54463903501502, -4.1743393937803, 4.0072069512247, -3.6276333351218
25-Aug-13 14:28:00.000000, -8.2550490339077, -0.84804809615659, -0.86177416915425, 0.52991926423294, -4.1743727517083, 4.002267003036, -3.6282188615236
25-Aug-13 14:29:00.000000, -7.8904402709522, -0.85716730070197, -0.94113324211992, 0.51503807491029, -4.1744061090231, 3.9972732492803, -3.6288043464277
25-Aug-13 14:30:00.000000, -8.2891232118891, -0.866025403784, -0.9404904938085, 0.50000000000075, -4.1744394657246, 3.9922272009423, -3.629389789829
25-Aug-13 14:31:00.000000, -8.0705252804656, -0.87461970713957, -0.91832830926612, 0.48480962024603, -4.1744728218129, 3.9871303849358, -3.6299751917224
25-Aug-13 14:32:00.000000, -7.6313017765671, -0.88294759285881, -0.78856090060942, 0.4694715627861, -4.174506177288, 3.9819843436407, -3.6305605521035
25-Aug-13 14:33:00.000000, -7.7613005392539, -0.89100652418799, -0.86423196961556, 0.45399049974029, -4.1745395321498, 3.9767906344303, -3.631145870967
25-Aug-13 14:34:00.000000, -7.7376770219941, -0.89879404629934, -0.8336508471437, 0.43837114678873, -4.1745728863983, 3.9715508291979, -3.6317311483087
25-Aug-13 14:35:00.000000, -8.0957472080345, -0.90630778703656, -0.96920540681062, 0.42261826174088, -4.1746062400336, 3.96626651388, -3.6323163841235
25-Aug-13 14:36:00.000000, -7.7010898851795, -0.91354545764228, -0.86138109454853, 0.40673664307653, -4.1746395930557, 3.9609392879698, -3.6329015784064
25-Aug-13 14:37:00.000000, -8.367147897774, -0.92050485345225, -0.94498923906024, 0.39073112848972, -4.1746729454645, 3.9555707640321, -3.6334867311529
25-Aug-13 14:38:00.000000, -7.9085440320934, -0.92718385456672, -1.0003430809569, 0.37460659341607, -4.17470629726, 3.9501625672121, -3.6340718423579
25-Aug-13 14:39:00.000000, -7.5310856755968, -0.93358042649725, -0.84284086963394, 0.35836794954516, -4.1747396484422, 3.9447163347395, -3.6346569120173
25-Aug-13 14:40:00.000000, -8.2034069675502, -0.93969262078576, -0.98947060724415, 0.34202014332609, -4.1747729990112, 3.9392337154309, -3.6352419401255
25-Aug-13 14:41:00.000000, -8.2190433427314, -0.94551857559927, -0.86197045221745, 0.32556815445728, -4.1748063489668, 3.9337163691856, -3.6358269266779
25-Aug-13 14:42:00.000000, -7.9962626842299, -0.95105651629521, -0.90605560127776, 0.30901699437477, -4.1748396983092, 3.9281659664824, -3.6364118716702
25-Aug-13 14:43:00.000000, -7.9203183573765, -0.95630475596291, -0.90656709959044, 0.29237170472313, -4.1748730470383, 3.9225841878694, -3.636996775097
25-Aug-13 14:44:00.000000, -8.3436257903667, -0.96126169593829, -1.0234134216972, 0.27563735581709, -4.1749063951541, 3.9169727234516, -3.6375816369539
25-Aug-13 14:45:00.000000, -7.6711414252273, -0.96592582628912, -0.99247562674029, 0.25881904510231, -4.1749397426565, 3.9113332723776, -3.6381664572357
25-Aug-13 14:46:00.000000, -8.1830840789169, -0.97029572627591, -1.0186290674145, 0.24192189560003, -4.1749730895457, 3.905667542321, -3.6387512359377
25-Aug-13 14:47:00.000000, -7.8512920128886, -0.97437006478522, -1.037247235882, 0.22495105434392, -4.1750064358215, 3.8999772489598, -3.6393359730556
25-Aug-13 14:48:00.000000, -8.2697332449116, -0.97814760073386, -1.0006661112555, 0.20791169081751, -4.1750397814841, 3.8942641154551, -3.639920668584
25-Aug-13 14:49:00.000000, -7.6805130826219, -0.9816271834476, -0.88310923682875, 0.19080899537688, -4.1750731265333, 3.8885298719257, -3.6405053225182
25-Aug-13 14:50:00.000000, -8.2868765572956, -0.98480775301205, -1.0400598112364, 0.17364817766785, -4.1751064709692, 3.8827762549201, -3.6410899348537
25-Aug-13 14:51:00.000000, -8.321898365776, -0.98768834059518, -1.0852816291833, 0.15643446503994, -4.1751398147917, 3.8770050068883, -3.6416745055858
25-Aug-13 14:52:00.000000, -7.5154384756533, -0.99026806874153, -1.0280773214515, 0.13917310096037, -4.1751731580009, 3.8712178756526, -3.6422590347091
25-Aug-13 14:53:00.000000, -8.1103883709807, -0.99254615164132, -0.97734265319066, 0.12186934340514, -4.1752065005968, 3.8654166138716, -3.6428435222193
25-Aug-13 14:54:00.000000, -8.0548423955007, -0.99452189536821, -1.0228167047768, 0.10452846326823, -4.1752398425793, 3.8596029785101, -3.6434279681114
25-Aug-13 14:55:00.000000, -7.9702847238957, -0.99619469809172, -0.9478445707019, 0.087155742747926, -4.1752731839484, 3.8537787303009, -3.6440123723809
25-Aug-13 14:56:00.000000, -7.8903639788695, -0.99756405025983, -0.93542966358526, 0.069756473744079, -4.1753065247042, 3.8479456332105, -3.6445967350227
25-Aug-13 14:57:00.000000, -7.8405087461418, -0.99862953475455, -1.0759548674675, 0.052335956243491, -4.1753398648466, 3.8421054539012, -3.645181056032
25-Aug-13 14:58:00.000000, -7.96432349154, -0.99939082701909, -1.0515562478159, 0.034899496702734, -4.1753732043757, 3.8362599611919, -3.6457653354047
25-Aug-13 14:59:00.000000, -7.6379383817026, -0.99984769515639, -0.96143755153773, 0.017452406437202, -4.1754065432914, 3.830410925521, -3.6463495731347
25-Aug-13 15:00:00.000000, -8.0715857327783, -1, -0.96181596138599, 5.1249001970383E-13, -4.1754398815937, 3.8245601184065, -3.6469337692183
25-Aug-13 15:01:00.000000, -8.4406982841625, -0.99984769515639, -0.95078165749543, -0.017452406437086, -4.1754732192826, 3.818709311905, -3.6475179236502
25-Aug-13 15:02:00.000000, -7.5507465126229, -0.99939082701909, -0.95778888642932, -0.034899496702619, -4.1755065563582, 3.8128602780743, -3.648102036426
25-Aug-13 15:03:00.000000, -7.5690556671792, -0.9986295347546, -1.0627254863546, -0.052335956242468, -4.1755398928203, 3.8070147884322, -3.6486861075406
25-Aug-13 15:04:00.000000, -8.4045828496593, -0.99756405025984, -0.94747780031318, -0.069756473743964, -4.1755732286691, 3.8011746134163, -3.6492701369891
25-Aug-13 15:05:00.000000, -8.327890024906, -0.99619469809173, -1.0344865794827, -0.087155742747811, -4.1756065639044, 3.7953415218463, -3.6498541247671
25-Aug-13 15:06:00.000000, -7.5258290413887, -0.99452189536832, -1.0244795735047, -0.10452846326722, -4.1756398985264, 3.7895172803846, -3.6504380708698
25-Aug-13 15:07:00.000000, -8.17942584943, -0.99254615164145, -0.90079965504985, -0.12186934340412, -4.1756732325349, 3.7837036529971, -3.6510219752919
25-Aug-13 15:08:00.000000, -7.8388346542319, -0.99026806874154, -0.94823091282368, -0.13917310096025, -4.17570656593, 3.7779024004166, -3.6516058380291
25-Aug-13 15:09:00.000000, -7.9652500252543, -0.9876883405952, -1.0664237506349, -0.15643446503983, -4.1757398987117, 3.7721152796084, -3.6521896590764
25-Aug-13 15:10:00.000000, -8.4312882674538, -0.98480775301222, -1.0719147029354, -0.17364817766684, -4.1757732308799, 3.7663440432311, -3.6527734384294
25-Aug-13 15:11:00.000000, -7.6519264127835, -0.98162718344762, -0.94595763271227, -0.19080899537677, -4.1758065624348, 3.7605904391063, -3.6533571760829
25-Aug-13 15:12:00.000000, -7.6248628162429, -0.97814760073388, -0.97663463261208, -0.2079116908174, -4.1758398933762, 3.7548562096847, -3.653940872032
25-Aug-13 15:13:00.000000, -7.7082789098882, -0.97437006478525, -0.99220732643495, -0.22495105434381, -4.1758732237041, 3.7491430915146, -3.6545245262728
25-Aug-13 15:14:00.000000, -7.753262263375, -0.97029572627615, -0.93953918468746, -0.24192189559904, -4.1759065534186, 3.7434528147151, -3.6551081387992
25-Aug-13 15:15:00.000000, -8.3971355901552, -0.96592582628915, -1.030895425613, -0.2588190451022, -4.1759398825196, 3.7377871024463, -3.6556917096074
25-Aug-13 15:16:00.000000, -8.1552970994521, -0.96126169593832, -1.0288284708019, -0.27563735581698, -4.1759732110072, 3.7321476703871, -3.6562752386922
25-Aug-13 15:17:00.000000, -7.5795178083142, -0.95630475596321, -0.99751347847136, -0.29237170472215, -4.1760065388814, 3.7265362262112, -3.6568587260492
25-Aug-13 15:18:00.000000, -7.6298241713689, -0.95105651629525, -0.88077121139392, -0.30901699437466, -4.176039866142, 3.7209544690664, -3.6574421716734
25-Aug-13 15:19:00.000000, -8.0265233700753, -0.94551857559931, -0.85239997980495, -0.32556815445717, -4.1760731927892, 3.7154040890584, -3.6580255755598
25-Aug-13 15:20:00.000000, -7.8981422262258, -0.93969262078611, -0.91057529978236, -0.34202014332513, -4.1761065188229, 3.7098867667354, -3.6586089377036
25-Aug-13 15:21:00.000000, -8.2258664279831, -0.9335804264973, -0.9183746800202, -0.35836794954506, -4.1761398442432, 3.7044041725751, -3.6591922581005
25-Aug-13 15:22:00.000000, -7.5042017856632, -0.92718385456677, -0.90824231004939, -0.37460659341596, -4.1761731690499, 3.6989579664781, -3.6597755367456
25-Aug-13 15:23:00.000000, -7.9652387851222, -0.92050485345265, -0.88911214152482, -0.39073112848878, -4.1762064932432, 3.6935497972606, -3.6603587736337
25-Aug-13 15:24:00.000000, -8.1951064982894, -0.91354545764269, -0.99964321981112, -0.40673664307559, -4.1762398168229, 3.6881813021519, -3.6609419687604
25-Aug-13 15:25:00.000000, -7.7367134905591, -0.90630778703661, -0.93158674018526, -0.42261826174078, -4.1762731397892, 3.6828541062972, -3.6615251221207
25-Aug-13 15:26:00.000000, -8.3660235604579, -0.89879404629939, -0.87652202706105, -0.43837114678862, -4.1763064621419, 3.6775698222619, -3.6621082337104
25-Aug-13 15:27:00.000000, -8.4480470125322, -0.89100652418845, -0.98918379962174, -0.45399049973938, -4.1763397838812, 3.672330049539, -3.662691303524
25-Aug-13 15:28:00.000000, -8.381075063665, -0.88294759285887, -0.81421277734295, -0.469471562786, -4.1763731050069, 3.6671363740644, -3.663274331557
25-Aug-13 15:29:00.000000, -8.0800726849493, -0.87461970713962, -0.80148717254761, -0.48480962024593, -4.1764064255191, 3.6619903677322, -3.663857317805
25-Aug-13 15:30:00.000000, -8.0025432144769, -0.86602540378452, -0.86146705880542, -0.49999999999987, -4.1764397454178, 3.6568935879156, -3.6644402622625
25-Aug-13 15:31:00.000000, -8.4591853241246, -0.85716730070203, -0.78873536348784, -0.51503807491019, -4.176473064703, 3.6518475769937, -3.6650231649254
25-Aug-13 15:32:00.000000, -7.8150421494222, -0.84804809615666, -0.75578872255128, -0.52991926423284, -4.1765063833746, 3.6468538618812, -3.6656060257885
25-Aug-13 15:33:00.000000, -8.3638839264698, -0.83867056794549, -0.82764383219685, -0.54463903501493, -4.1765397014326, 3.6419139535624, -3.666188844847
25-Aug-13 15:34:00.000000, -7.6872766079322, -0.82903757255544, -0.80711903186445, -0.55919290347016, -4.1765730188772, 3.6370293466328, -3.6667716220966
25-Aug-13 15:35:00.000000, -7.979273342285, -0.81915204428922, -0.83623581121394, -0.57357643635072, -4.1766063357082, 3.6322015188416, -3.6673543575322
25-Aug-13 15:36:00.000000, -8.244820691992, -0.809016994375, -0.75004494842861, -0.58778525229241, -4.1766396519256, 3.6274319306436, -3.6679370511488
25-Aug-13 15:37:00.000000, -7.5093901022381, -0.7986355100477, -0.84844000567188, -0.60181502315151, -4.1766729675294, 3.6227220247534, -3.6685197029421
25-Aug-13 15:38:00.000000, -8.1104320481468, -0.78801075360638, -0.78293653117157, -0.61566147532609, -4.1767062825198, 3.6180732257049, -3.6691023129073
25-Aug-13 15:39:00.000000, -7.5920589184817, -0.777145961457, -0.73825367074425, -0.6293203910498, -4.1767395968965, 3.6134869394202, -3.6696848810392
25-Aug-13 15:40:00.000000, -7.9051176986681, -0.76604444311939, -0.73179892502069, -0.64278760968605, -4.1767729106596, 3.6089645527783, -3.6702674073335
25-Aug-13 15:41:00.000000, -8.4319333121795, -0.75470958022299, -0.70893783204818, -0.65605902899026, -4.1768062238092, 3.604507433194, -3.6708498917852
25-Aug-13 15:42:00.000000, -8.2174123133148, -0.7431448254774, -0.81914089041973, -0.66913060635885, -4.1768395363452, 3.6001169282018, -3.6714323343898
25-Aug-13 15:43:00.000000, -7.7620276358267, -0.73135370161958, -0.75105117701554, -0.68199836006206, -4.1768728482676, 3.595794365045, -3.6720147351419
25-Aug-13 15:44:00.000000, -7.5363062466664, -0.71933980033885, -0.78775986458719, -0.69465837045879, -4.1769061595764, 3.5915410502706, -3.6725970940374
25-Aug-13 15:45:00.000000, -8.2328247040197, -0.70710678118653, -0.71487667350832, -0.70710678118657, -4.1769394702717, 3.5873582693328, -3.6731794110711
25-Aug-13 15:46:00.000000, -7.8193085963462, -0.69465837045941, -0.73306037608828, -0.71933980033826, -4.1769727803533, 3.5832472862007, -3.6737616862387
25-Aug-13 15:47:00.000000, -8.1966897760037, -0.68199836006268, -0.70886850930951, -0.731353701619, -4.1770060898213, 3.5792093429724, -3.6743439195351
25-Aug-13 15:48:00.000000, -8.2307131605832, -0.66913060635881, -0.68124534685351, -0.74314482547743, -4.1770393986757, 3.5752456594985, -3.6749261109554
25-Aug-13 15:49:00.000000, -7.5792170674909, -0.65605902899091, -0.73965698278711, -0.75470958022242, -4.1770727069164, 3.5713574330094, -3.6755082604954
25-Aug-13 15:50:00.000000, -8.4509809994842, -0.64278760968671, -0.65448569173501, -0.76604444311884, -4.1771060145436, 3.5675458377502, -3.6760903681499
25-Aug-13 15:51:00.000000, -8.0034086031389, -0.62932039104976, -0.668480729345, -0.77714596145703, -4.1771393215571, 3.5638120246239, -3.676672433914
25-Aug-13 15:52:00.000000, -8.2636301809752, -0.61566147532605, -0.61822121649459, -0.78801075360642, -4.177172627957, 3.5601571208409, -3.6772544577834
25-Aug-13 15:53:00.000000, -7.944824169597, -0.60181502315219, -0.57662746897661, -0.79863551004718, -4.1772059337432, 3.5565822295744, -3.6778364397532
25-Aug-13 15:54:00.000000, -8.4874275936687, -0.5877852522931, -0.59516187000199, -0.80901699437449, -4.1772392389158, 3.553088429626, -3.6784183798183
25-Aug-13 15:55:00.000000, -8.1796007755583, -0.57357643635068, -0.55208549481803, -0.81915204428925, -4.1772725434748, 3.5496767750955, -3.6790002779744
25-Aug-13 15:56:00.000000, -8.3656554980509, -0.55919290347087, -0.58149972101843, -0.82903757255496, -4.1773058474201, 3.5463482950616, -3.6795821342165
